0,VPD_RECO
154,-0.11576827886464408
155,-0.2251959686450168
156,-0.13514252387548295
157,-0.034270744528236634
158,-0.12503038651648976
159,-0.35988620199146515
160,-0.2196254917387883
161,-0.29986193359504965
162,0.27392483533514145
163,0.13316312405795322
164,-0.15206258890469418
165,0.07006874669487043
166,-0.11656095842142354
167,-0.1088669950738916
168,0.023599939914514742
169,-0.2637742004830612
170,-0.24172395557905868
171,-0.4347370331683393
172,-0.4421423537702607
173,-0.5425219941348973
174,0.31712448860315606
175,0.21789321789321794
176,0.4475683890577508
177,0.33259327782917053
178,-0.38406528609840085
179,-0.22689075630252098
180,0.17759103641456586
181,-0.7020715262849325
182,-0.6308263409919608
183,-0.5912890789021643
184,-0.46775510204081633
185,0.3317495313085865
186,0.27707505187983106
187,0.5865306122448979
188,0.5469276639875551
189,0.5175857577073383
190,0.7413101604278075
191,0.0032829897496309945
192,-0.26487103541898066
193,-0.20078983092681726
194,-0.16158463385354138
195,-0.3789140271493212
196,-0.21182266009852216
197,0.4510906866402076
198,0.23377517807443743
199,0.5568075117370891
200,0.6698348694316437
201,0.7561517113783534
202,0.5513992004568817
203,0.00146814944883426
204,0.3342475386779184
205,-0.26780312124849937
206,0.05964965267290849
207,-0.09669985775248932
208,0.5807692307692308
209,0.3203435295178414
210,0.3521632163216321
211,0.3317906948043935
212,0.22017493086372117
213,0.4360616587060356
214,0.28226950354609925
215,-0.043697478991596636
216,0.13209680262234766
217,-0.12781463819199668
218,0.1809205287466157
219,0.11838136292642444
220,-0.1841577540106952
221,-0.14301798578312103
222,-0.13261244760663593
223,0.020071501532175694
224,0.6631514030218933
225,0.03619820828667413
226,-0.06024514338575394
227,-0.049830672472181904
228,0.38671386771664923
229,0.49436719392536765
230,0.508307254623044
231,0.26043786617329634
232,-0.5176470588235295
233,0.2853886616014027
234,0.4086197778952934
235,-0.056339557099435514
236,-0.6417638691322901
237,-0.7952773826458037
238,0.41936245572609204
239,0.056239031239031234
240,-0.45142795493426635
241,-0.4110985875805714
242,-0.6500292226767973
243,-0.588514931604214
244,-0.5621192208354212
245,-0.6906702759235905
246,-0.7205493832560581
247,-0.6970644216346731
248,-0.5819591261451726
249,-0.1519124244643838
250,-0.27966824205356317
251,-0.17072081870187525
252,-0.5797747346244227
253,-0.4570940170940171
254,0.6981337529504327
255,0.6187597003846415
256,0.7197278911564625
257,0.6856484248271151
258,0.6293555349984582
259,-0.29686543596032444
260,0.34937677403430834
261,0.6838555451208059
262,-0.1960391082302015
263,-0.23059848032101082
264,-0.06693877551020408
265,0.24210526315789477
266,-0.5645367290936911
267,-0.5904828879512424
268,-0.3381856355524451
269,-0.31921941096655765
270,-0.06131757427260184
271,-0.30321449444769144
272,0.36101734646038447
273,0.2751020408163265
274,-0.19601366375559923
275,-0.1369554485992842
276,-0.2746218487394958
277,-0.1832846288720047
278,-0.18030806402899427
279,0.2131443298969072
280,0.06731963688485428
281,0.30122448979591837
282,0.11183680051604579
283,-0.23911290322580647
284,0.3398948877209747
285,0.18768724881256854
286,0.49994528941897365
287,0.2031358885017422
288,0.2795559666975023
289,0.3969230769230768
290,-0.2707236042460092
291,-0.08663003663003663
292,0.5494897959183673
293,0.4161944289248944
294,0.616333982473223
295,0.39393939393939387
296,0.6313290163428924
297,-0.26754531490015354
298,-0.485807725533753
299,-0.381940822444571
300,-0.36297364921218134
301,-0.13987792124674847
302,-0.5046046360223299
303,-0.5165062322596571
304,-0.17520325203252032
305,-0.2961775067038225
306,-0.17980085348506397
307,0.0957799905168326
308,-0.06625809435707677
309,0.12193153721266066
310,-0.18454415326810578
311,0.12461273666092945
312,-0.21064425770308126
313,0.014492753623188404
314,-0.32747252747252753
315,-0.5461763537188888
316,-0.13157894736842107
317,-0.00025740025740025744
318,0.17660855684278737
319,0.2800889971033962
320,0.16813872457661452
321,0.045882352941176464
322,-0.06553911205073995
323,-0.13926948680920015
324,0.38877551020408163
325,-0.3392156862745098
326,0.1594815308105419
327,0.21941751111759128
328,0.5708315067786922
329,0.06851673292981827
330,0.449227638832596
331,0.39911666700390785
332,0.5745847443960651
333,0.8154228631326199
334,0.4596334255694176
335,-0.11693198814865624
336,0.10866209407919662
337,0.370366118845688
338,0.17751162694982917
339,-0.009870197335824121
340,-0.1285402097902098
341,0.1880816187142491
342,0.22894326922293076
343,0.662505427702996
344,0.7883762045608018
345,0.6405202840610353
346,0.5000880560741081
347,0.15687444747523221
348,0.2637035537106409
349,0.4449525596514908
350,0.37630156472261733
351,0.5206225681970325
352,0.20566534914361
353,-0.03871161758969943
354,0.2872666275485985
355,-0.1684426713386378
356,0.18215528164725567
357,-0.18929726109301465
358,-0.2913692407527579
359,-0.12037011664839595
360,-0.09496718752357396
361,-0.13257188346156995
362,0.1850627758432226
363,0.013382849050308414
364,-0.052909762359310386
365,-0.34354794316959464
366,-0.09154635194145362
367,0.11460210640428284
368,0.1042909792909793
369,0.4406269230783283
370,0.2983192297475986
371,0.2219200881398047
372,0.38755665777399534
373,0.16702059524540883
374,0.4231716726832645
375,0.39470392808286103
376,0.29700877778397977
377,0.6081502324763919
378,0.38366012068184574
379,0.030581418000820287
380,0.3261726564255116
381,0.5677837128107188
382,0.7010333325581614
383,0.40531409297845633
384,0.4256546538760695
385,0.1468825191409696
386,-0.1883219526164034
387,0.03716538803589744
388,0.1203033188506329
389,0.30347049100332774
390,0.3087788363870555
391,0.10564287555234984
392,0.8674216027874567
393,0.9087501065681233
394,0.8014172287202254
395,0.22012750928044625
396,0.2694870438921206
397,0.3704315923908655
398,0.4575250621173482
399,0.5173966171457973
400,0.46558095413419426
401,0.7288231148696265
402,0.34071574871352134
403,0.07337615455199957
404,0.2848256204193043
405,0.158735629815707
406,0.06811052739095891
407,0.07897322525384194
408,0.14723294723294725
409,0.3629316420014094
410,0.08968678380443086
411,0.28901227352425485
412,0.324296510330642
413,0.3006822466925713
414,0.1519717624148004
415,0.47977055871005997
416,0.5986791463931096
417,0.272623872240208
418,0.24503714435436635
419,0.39451728531901875
420,0.36130085295887904
421,0.2841825307950728
422,0.518398360795697
423,0.5526357429297242
424,0.5059409810435802
425,0.6815602989349456
426,0.611867524297733
427,0.03496479603493409
428,0.15171866737176093
429,-0.5030421666946658
430,-0.4000633268727668
431,-0.6123817661404374
432,-0.428701574516669
433,-0.5694618719595773
434,-0.5341612202885999
435,-0.07244538407329104
436,0.30268700423411693
437,0.1357334578696071
438,0.008275189209508219
439,-0.04975713779847878
440,0.033552503844254435
441,-0.3365464947592187
442,0.26905895129442875
443,0.7113909151237611
444,0.7316686674669867
445,0.49331334564238466
446,0.633606541177841
447,0.6746010320532037
448,0.41831293706293704
449,0.4753623188405796
450,-0.34439111459387683
451,-0.3702634950526754
452,-0.19073359073359075
453,-0.2339971550497866
454,0.3888553307157958
455,0.7976068376068376
456,0.7331378299120234
457,0.7360761571287886
458,0.29912023460410553
459,0.5814315852483076
460,0.5185237074134648
461,0.5217758985200845
462,0.29934551839731827
463,0.6743755781683626
464,0.473984962406015
465,0.43795373467257576
466,0.4684877622377623
467,0.6129875725799268
468,0.44992067689053405
469,0.8039608565750445
470,0.3572783309625414
471,0.2757838745800672
472,0.21111665004985045
473,0.20275689728396626
474,0.32659999176853105
475,0.8022125302887846
476,0.6568263256659276
477,0.3535947134553248
478,0.03515263644773357
479,0.07904530940881677
480,0.7580645161290321
481,0.7864212948428357
482,0.9031463827030971
483,0.6000181972305219
484,0.5563949455061692
485,0.4926396656510378
486,0.7401872370001227
487,0.3622893229667034
488,0.2552850607605651
489,0.3827001875130217
490,0.14961250200006782
491,0.1648387402292705
492,-0.12421052631578947
493,-0.40128292759871703
494,-0.03915709758406387
495,-0.1456066098296916
496,-0.3543636687421233
497,-0.3887267904711579
498,-0.34406939793716546
499,0.4883814395323347
500,0.4659294245684541
501,0.06318785121314234
502,0.17706108612962665
503,0.12623425497653906
504,0.013822041219301494
505,0.26042847891294285
506,0.5930799183312817
507,0.3765892031140179
508,0.29294628323385785
509,0.5083103954921081
510,0.4414180760823115
511,0.41412963961753363
512,0.2797912040844069
513,0.2979647394347939
514,0.015322580645161293
515,-0.11259379415676907
516,-0.5977753058954393
517,0.8476735972247688
518,0.888506504503446
519,0.8799083269671505
520,0.8563549791743841
521,-0.16470588235294117
522,-0.3549718574108819
523,0.05346938775510203
524,0.06811846689895472
525,-0.3536585365853659
526,-0.20494583652478388
527,-0.42362310185220303
528,-0.5723749119097956
529,-0.4935966004780074
530,0.0554902217521871
531,0.5041084081064974
532,0.5705713557964944
533,0.5103494068023569
534,0.48397478455920406
535,-0.09161559162936676
536,0.6281807744494312
537,0.7151293017509418
538,0.568564899803884
539,-0.06612244897959184
540,0.536104427453678
541,0.5401253227445879
542,-0.06914002200080877
543,0.38198580068833593
544,0.10607881219977786
545,0.28497027602138925
546,0.42514181364620035
547,0.4504442925495557
548,0.5268176835951772
549,-0.0950811995934922
550,-0.09312316474205608
551,-0.12439353755197775
552,-0.13754127905159752
553,-0.25716842242444965
554,0.7805128205128204
555,0.22364958328843518
556,0.13819781685278543
557,0.2953147931623312
558,0.18266919427358283
559,0.024358826031435833
560,0.18850626198967765
561,0.02034817601259732
562,0.183180900408473
563,0.5025974025974026
564,0.5702978577618347
565,0.3267994274746679
566,0.42009132420318324
567,0.32990040783514685
568,-0.0968347700422055
569,0.1616454408860063
570,0.39143006552031745
571,0.1341132807051021
572,0.16581246359930107
573,0.24367528534296992
574,0.5155024650965365
575,-0.03148695027536117
576,-0.43643423121819924
577,0.2630897733843888
578,0.22273542772073132
579,0.02357743097238895
580,0.3763213530655391
581,0.22620967741935488
582,0.4460382827318802
583,0.3233137829912023
584,0.1698364978594288
585,0.09598328119451698
586,0.5195121951219512
587,0.37119505836565936
588,0.47529854864711807
589,0.2862282717140893
590,0.30387882997935706
591,0.41586700487179273
592,0.2834525025536262
593,0.009200710271549643
594,0.032452551601095087
595,-0.37665505226480844
596,0.19633307868601985
597,-0.5250862197360279
598,-0.38533405863168757
599,-0.8063099340920099
600,-0.38908173524554746
601,-0.4744539978289127
602,-0.4504472484351557
603,-0.57859966893355
604,-0.48459183673469386
605,-0.3433561846169417
606,-0.36478569226025287
607,-0.516090780608709
608,-0.0503155098011237
609,-0.03826570329727612
610,-0.12152575519935825
611,0.2752759080192709
612,0.018253305803277248
613,0.10905728126870859
614,0.057528392054806435
615,0.6471774193548387
616,0.4199737548985067
617,0.3548380949395149
618,0.18212030929577183
619,-0.05835392373603827
620,0.09295594156191535
621,0.23482554692373875
622,0.1914564343364915
623,0.48417116937610605
624,0.5390400531494774
625,-0.17831984988772343
626,-0.42885458357156464
627,-0.21773770372104911
628,-0.24978939978939976
629,-0.03801851716847707
630,-0.030511564015142052
631,-0.12113798008534848
632,-0.023171818591090326
633,-0.04699497365705334
634,0.8489882210812444
635,-0.03376252175280237
636,0.2856131293596762
637,-0.20877042774646903
638,-0.21582472519979154
639,-0.09136896016120229
640,0.06255639097744362
641,-0.21510594668489408
642,0.06995073891625614
643,-0.009274193548387096
644,0.07277285820975142
645,0.2211626094673327
646,-0.07910120569967118
647,0.285840108401084
648,0.47470674486803516
649,0.1418820806218477
650,-0.01618031226585124
651,0.4113446922821076
652,0.09845231833919034
653,-0.06789004081927537
654,-0.29398731845292386
655,-0.4637096774193548
656,0.12047385317375815
657,-0.013834318067799983
658,-0.12343093273844927
659,-0.32099567099567106
660,0.1287186284844547
661,0.06507722960097892
662,0.07572048284171212
663,-0.12057276446522504
664,0.3737451737451738
665,-0.29789781292445383
666,0.1462916173861235
667,0.051132463967055584
668,-0.09477813350799075
669,-0.16234038498189438
670,0.31366239848720945
671,0.29387244233347
672,0.4501090476529763
673,0.32849485584817995
674,0.369816637771466
675,0.23798185750934792
676,0.24071428571428566
677,0.427061310782241
678,0.1488193456614509
679,0.017815755763211576
680,0.023823749066467514
681,-0.03688561724527711
682,0.13564588626148136
683,0.049433612950422055
684,-0.565817735562088
685,-0.02567200241618846
686,-0.20365434950286654
687,0.012231954092419207
688,0.3838261143338885
689,0.11574226084465097
690,0.28494040412514876
691,0.25451442782410716
692,-0.20719165784426338
693,0.11328889706667425
694,0.2384074360477691
695,0.015992712202272098
696,0.3930712519455545
697,-0.10898520409732691
698,-0.10018585846893292
699,-0.3022132098519372
700,-0.28864509528629423
701,-0.22797111792116198
702,-0.43372792273873445
703,-0.1771805842248117
704,-0.02953639256179127
705,-0.010329712216504668
706,-0.06422549726923164
707,-0.24642247993876862
708,-0.05166652086431633
709,0.04039244337751801
710,0.48195248093530185
711,0.7264604823028036
712,-0.04783257088793301
713,0.3705047572972101
714,0.5317168957568513
715,0.4835294117647059
716,0.25796200452763945
717,0.06803561999433848
718,-0.019232535145791887
719,-0.07331554856951639
720,-0.006628174639983646
721,-0.20930232558139536
722,-0.6269169751454257
723,-0.3771957909975343
724,-0.032769556025369975
725,0.39833426651735726
726,0.16217822623052383
727,0.11088250774358648
728,-0.034607323512661874
729,0.04640218337391567
730,0.07692481732324735
731,-0.058461538461538454
732,-0.037469744046142776
733,0.3821551629795898
734,0.4686234817813765
735,-0.6966107314229103
736,-0.5616301080154341
737,-0.4575179863422368
738,-0.5638483136610755
739,-0.37250173578885526
740,-0.6054876646125409
741,-0.5190615835777126
742,0.3628431750041965
743,0.6453535943892461
744,-0.259877653442762
745,0.2751316567957636
746,0.4156930241976309
747,0.33770913770913774
748,0.13160326578829537
749,-0.1915286429270088
750,-0.2256614182166208
751,0.06509250243427459
752,-0.08935204970770727
753,0.05754406586739038
754,0.042170329670329666
755,-0.06000784900459959
756,0.1310106566260342
757,-0.11952546800882068
758,0.3169127578248927
759,0.16532700036536357
760,0.0839284870949336
761,-0.029508196721311483
762,0.06046551576329618
763,-0.24074074085464478
764,-0.2585951875848546
765,-0.23539932161578783
766,0.08105655853270732
767,0.6576576576576576
768,0.14602785875429308
769,0.03493212669683257
770,0.5190719766167338
771,0.32011446388059717
772,0.33945945945945943
773,0.5460709379733014
774,0.7169004999193678
775,0.6681704778501727
776,0.7391120507399577
777,-0.2940577879223495
778,-0.1572108483795422
779,0.13232221395646807
780,0.135849562794536
781,-0.1885310290966603
782,-0.1571003855121321
783,-0.010975159085386637
784,-0.1216117216117216
785,0.19412582905550904
786,-0.1265593561368209
787,-0.2738761335134093
788,0.03909214092140922
789,-0.06661877863758559
790,0.12946412043391156
791,-0.08416204488971851
792,-0.27116835824553753
793,-0.3467991543669143
794,-0.08475948196114709
795,-0.051013207235758584
796,-0.4066421924357551
797,-0.4863377707096051
798,-0.411191469248939
799,-0.2472424790799565
800,0.27905998763141615
801,0.02009448458370972
802,-0.08072152777530461
803,0.15897558581484544
804,-0.08733102711355592
805,-0.06889750189885055
806,-0.3076516370828212
807,-0.3111414900888585
808,-0.1877944662702839
809,-0.2303929884119388
810,-0.07190664081376001
811,-0.05092440375732806
812,-0.24609566556603393
813,-0.21760797342192692
814,-0.561634009536832
815,0.5687422545283907
816,0.5837782760850857
817,0.6013702206275892
818,0.4740475393187941
819,0.3613266413456322
820,0.37824289860170607
821,0.24285955983616078
822,0.3177801497025796
823,-0.292579821590202
824,0.015754243403295978
825,-0.05277968190461755
826,-0.4417646212360468
827,-0.3475900489039528
828,0.029496185119914965
829,-0.5505396238051187
830,0.28315074084538067
831,0.2983695802458942
832,0.27871899846260756
833,0.3656817481446672
834,0.2533189033189034
835,0.013600062666318639
836,0.13078936311478265
837,0.11465613038646745
838,-0.16737236241495296
839,0.01703290125270731
840,0.24379124870031818
841,0.4544497316999089
842,0.0865991750120148
843,0.11277088154849567
844,0.2441967156519151
845,-0.09187675070028012
846,0.00147551978537894
847,0.05586876891224717
848,-0.16130800146145416
849,-0.07853438190395563
850,0.3691633314274823
851,0.04015195791934542
852,-0.01944824606193373
853,0.0352773826458037
854,0.11655082690471091
855,-0.10114320343111582
856,-0.07728242378732308
857,0.2066269531920062
858,0.15066040668218583
859,0.25784903139612564
860,0.1318953218131911
861,0.2416573546395749
862,0.18360655737704915
863,0.23569088795745133
864,0.02073457010106684
865,0.1357630605845836
866,-0.09109110916180926
867,0.3250621514903967
868,-0.07056690763608114
869,-0.0058515674310961495
870,0.032575594450767485
871,-0.24338664732602966
872,0.4319111630625366
873,-0.040129819218487094
874,-0.1687856907854083
875,0.1631146084476732
876,0.341140406412657
877,0.2687399279521149
878,-0.057935819601040765
879,0.39080460564701963
880,-0.10287992021631276
881,-0.2670394211918162
882,-0.47224121607405845
883,-0.0155473072725269
884,0.18634578345472802
885,0.6053117580097263
886,0.4721840296139608
887,0.6657801164934117
888,0.47412598113955906
889,0.20060404127720183
890,0.4073305796221736
891,0.5933740717645393
892,0.2511253125868297
893,0.4198392400438436
894,0.5434080702195379
895,0.49256110015889654
896,0.6067653276955602
897,0.2868655418687194
898,0.38314176245210724
899,0.41859841214090243
900,0.07316473000683527
901,0.05400536503261098
902,0.2366996200332443
903,0.565980837500477
904,0.3682782231931347
905,0.23095898859081096
906,0.08986305809901955
907,-0.053310104529616736
908,0.27004919732104526
909,0.6560483870967743
910,0.46330872774641774
911,0.5819709702062642
912,0.0068548387096774195
913,0.06733870967741935
914,0.4278513824884793
915,0.3350784526193296
916,-0.05400092506938021
917,0.10918924449133026
918,0.427027027027027
919,-0.0034292759989211262
920,-0.20551160846356684
921,0.043601845612557324
922,0.29752445335156086
923,0.3980005540026693
924,0.5568846469646478
925,0.6133183863913931
926,0.7937834224598931
927,0.415985585519352
928,0.7116935483870969
929,0.6978978033492785
930,-0.5105458767737922
931,-0.2498222989999668
932,-0.3392857142857143
933,-0.536062717770035
934,-0.5084427767354598
935,-0.5955465587044535
936,-0.6069435111741582
937,-0.28522479259416256
938,-0.13962287366575413
939,0.05525978358481815
940,0.2233064590862756
941,0.25851250199076287
942,0.28944099378881993
943,0.6039644565960356
944,0.44979591836734695
945,0.22484953791140994
946,0.1662147581113729
947,0.4129304039339372
948,-0.570473414310556
949,-0.5311832583888799
950,-0.2702590789123146
951,-0.16224640461032583
952,-0.19356542617046818
953,-0.4515151515151515
954,-0.4045017482517483
955,0.00482164432781787
956,-0.2060151657305196
957,0.03451941123968192
958,0.3590028173823956
959,0.18733062330623304
960,0.178354654019973
961,0.4040818530437141
962,0.3058927223332053
963,0.5408403361344537
964,0.5425101214574899
965,0.3185550082101806
966,0.20020053475935828
967,0.3477088237287345
968,0.6179383545565656
969,-0.27669977081741787
970,-0.4456447835612299
971,0.07325708688047143
972,0.27996142476435654
973,0.3248651892487256
974,0.44162668818213036
975,0.414746685533237
976,0.10573729816391189
977,0.14263565891472868
978,0.11717106407473592
979,0.12157747649321239
980,0.3241587737146614
981,0.33848023352901746
982,0.29277535881309463
983,0.2739074118438261
984,0.33442433610212513
985,0.587943003288272
986,-0.2608079157868779
987,-0.3215561537546866
988,-0.24077797202797202
989,-0.23670212765957446
990,-0.059826203208556146
991,-0.5939024390243903
992,0.5764736937718564
993,0.5063203463203463
994,0.37318035245594305
995,0.4045819971005579
996,0.2426219692090069
997,0.2950102529049898
998,0.6404457435147973
999,0.15482612816213456
1000,0.5999169408134082
1001,0.6771355624596267
1002,-0.15474382369612233
1003,-0.01273539042547371
1004,-0.07621378054967025
1005,-0.3579429897544772
1006,-0.00032145414167869887
1007,0.15021770682148042
1008,0.21821907282506617
1009,-0.33162389257529123
1010,-0.7683707180636558
1011,0.4217159684310305
1012,0.3013562074523987
1013,0.4734049117610762
1014,0.3385579937304076
1015,0.32573121066271743
1016,0.21586351396096343
1017,-0.025018007202881155
1018,0.4626420511471054
1019,0.15655611795220467
1020,0.2577426872861469
1021,0.4076479076479077
1022,0.3128342245989305
1023,0.45966224156328356
1024,0.09122471731167384
1025,-0.0829300214521506
1026,-0.14057333562416385
1027,-0.13860759493670885
1028,0.16959727736812252
1029,0.17408906882591096
1030,0.04206111815500049
1031,0.012340710932260225
1032,0.023122259577100117
1033,-0.1643807887119613
1034,-0.4892245907063993
1035,-0.019128496333237165
1036,0.09009389537425476
1037,-0.08106911814776985
1038,-0.32997016210895447
1039,-0.499587912087912
1040,-0.040169133192389
1041,-0.25121951219512195
1042,-0.12920073092185902
1043,-0.07475760196507585
1044,-0.08545184524611946
1045,-0.18635073429593982
1046,0.1551282051282051
1047,0.3469926038023314
1048,0.13241001259135524
1049,0.026588284443913937
1050,0.14588308712512588
1051,0.7737599476264463
1052,0.5355048859999094
1053,0.06068608754997219
1054,0.20409591546503544
1055,0.18337912087912087
1056,-0.3669786096256685
1057,-0.12328117591275484
1058,0.2573349663297527
1059,0.3988553113553113
1060,-0.31869793794993967
1061,-0.28936851281451315
1062,0.32806301239688723
1063,0.0070149799050054805
1064,0.2225829725829726
1065,0.12490947207928338
1066,0.26152674723993785
1067,-0.010760073260073258
1068,-0.3473748473748474
1069,0.38268716577540113
1070,0.004169419411051135
1071,-0.3071113714491953
1072,0.18375108377746535
1073,0.1524916697519437
1074,-0.4974472152637684
1075,-0.20987589893533265
1076,-0.6159264561762784
1077,-0.5767095499919928
1078,-0.4840612584718089
1079,-0.5458756192000677
1080,-0.4273792355246674
1081,-0.39997809140280244
1082,-0.5561925405043432
1083,-0.15732664252981138
1084,-0.6790386276687648
1085,-0.4432666767698271
1086,-0.062324291148346964
1087,-0.48596005388773744
1088,0.07803087312477092
1089,-0.38103700097370985
1090,-0.15789913163093022
1091,-0.07104662783392766
1092,0.08503024623616978
1093,-0.8232074438970991
1094,-0.6560901123010217
1095,0.18572518123560794
1096,0.38946623483398923
1097,0.3871761740448374
1098,0.3962236640664868
1099,0.47863435466460136
1100,0.34790018650717097
1101,0.5728206237883351
1102,0.522013976125339
1103,0.5362472887314036
1104,0.144429031749113
1105,0.34225563909774437
1106,0.4651386299088529
1107,0.7003941006411676
1108,-0.07099654377880185
1109,-0.04242308669492738
1110,0.10798174856359007
1111,-0.06434563108632389
1112,0.20195958358848745
1113,0.16552511415525117
1114,-0.042437557816836266
1115,-0.2085080431491196
1116,-0.44883557038260324
1117,-0.3056133056133056
1118,0.2597172412812626
1119,-0.060708852604123696
1120,0.29113642678521817
1121,0.4654298642533936
1122,0.35053288345264244
1123,0.18054112961663135
1124,-0.0650735163293047
1125,-0.3002179338259806
1126,-0.07936994989084964
1127,-0.10570135746606334
1128,-0.19111498257839724
1129,-0.34606333732195166
1130,0.1456731894599581
1131,0.3825533304536548
1132,-0.0845269016697588
1133,-0.3760922621682115
1134,-0.03091877037397041
1135,-0.03304331728989264
1136,-0.40873218852758497
1137,-0.36098901098901093
1138,-0.1247286148501954
1139,-0.0858794837401896
1140,-0.11277665995975855
1141,0.15538579067990832
1142,0.24866751453738808
1143,0.39643356178055766
1144,0.39683092804697423
1145,0.11384830723471262
1146,0.3873539563957553
1147,0.14675891515426046
1148,0.07267080745341616
1149,0.36192988893354067
1150,0.8995345322701462
1151,0.18724221530580018
1152,0.17289163592536172
1153,0.26768104480670174
1154,0.37855527182553483
1155,0.30138097379386514
1156,0.19444140496772075
1157,0.19311401386873084
1158,0.13821989907144047
1159,0.15620424456329082
1160,0.7347631031841558
1161,0.5472158408092945
1162,0.21647381347963
1163,0.3420892351927644
1164,0.3847549909255899
1165,0.6158779238163008
1166,0.7427887901572112
1167,0.06345850548550902
1168,0.24561811894685007
1169,0.23656776263031273
1170,0.13563791303304806
1171,-0.2892758985361591
1172,-0.14607725134040922
1173,-0.5720773962093142
1174,-0.3709080660535925
1175,-0.3077628094678148
1176,-0.1317889317889318
1177,-0.06854460093896712
1178,0.4266009852216748
1179,0.42829120843784174
1180,0.26388787635780414
1181,0.19842555739494913
1182,-0.11938931297900789
1183,0.19552093476144108
1184,0.506870624837957
1185,0.14683115626511856
1186,-0.17268255673556088
1187,0.17662099263379671
1188,0.5634731526023168
1189,0.4165606477531706
1190,0.527674843716761
1191,0.6580090497737556
1192,0.4098039215686275
1193,0.045525017618040876
1194,0.37904973603778835
1195,0.4640945344025995
1196,-0.24504551615212292
1197,0.15942685905668455
1198,0.4400432900432901
1199,0.8149861239592969
1200,0.8322179116595025
1201,0.818700614574188
1202,0.5620941651702227
1203,0.4653586288506317
1204,0.5974087784241142
1205,0.6072121074765179
1206,-0.39008547008547007
1207,0.3930372148859544
1208,0.3697758808065213
1209,0.5776988743673037
1210,0.4991394148020653
1211,0.7287680879961099
1212,0.4100086843247937
1213,0.628673469387755
